-2.37505738537348604e-01 2.62494261462651424e-01
-1.83036347009895101e-01 3.16963652990104872e-01
-2.37502758029909167e-01 2.62497241970090833e-01
-1.76322842428875304e-01 3.23677157571124696e-01
-2.37511498730793108e-01 2.62488501269206864e-01
-1.79722570417655159e-01 3.20277429582344841e-01
-2.37512481578645601e-01 2.62487518421354371e-01
-1.83562280998943672e-01 3.16437719001056328e-01
-2.37508603838670090e-01 2.62491396161329882e-01
-1.82291632742643761e-01 3.17708367257356239e-01
-2.37524614684122976e-01 2.62475385315877052e-01
-1.81184006994107388e-01 3.18815993005892584e-01
-2.37523094811303764e-01 2.62476905188696263e-01
-1.86832025007883179e-01 3.13167974992116793e-01
-2.37522635823796902e-01 2.62477364176203098e-01
-1.81737797866741768e-01 3.18262202133258232e-01
-2.37523903011675058e-01 2.62476096988324914e-01
-1.87875469613467405e-01 3.12124530386532595e-01
-2.37520162200032248e-01 2.62479837799967752e-01
-1.75424273598640268e-01 3.24575726401359732e-01
-2.37464737519081398e-01 2.62535262480918630e-01
-1.84944716853717439e-01 3.15055283146282561e-01
-2.37471613360701106e-01 2.62528386639298894e-01
-1.77470790473502921e-01 3.22529209526497107e-01
-2.37465678610756376e-01 2.62534321389243597e-01
-1.74958541504427412e-01 3.25041458495572588e-01
-2.37534331906144230e-01 2.62465668093855742e-01
-1.83225188817952578e-01 3.16774811182047422e-01
-2.37528385077532156e-01 2.62471614922467844e-01
-1.78488656811752577e-01 3.21511343188247423e-01
-2.37532611738822563e-01 2.62467388261177437e-01
-1.78199869486512147e-01 3.21800130513487881e-01
-2.37522153152845888e-01 2.62477846847154139e-01
-1.79691916349264513e-01 3.20308083650735487e-01
-2.37522689118202263e-01 2.62477310881797710e-01
-1.85886833771004345e-01 3.14113166228995655e-01
-2.37518660117260610e-01 2.62481339882739362e-01
-1.72541053333542860e-01 3.27458946666457140e-01
-2.37475793907275606e-01 2.62524206092724366e-01
-1.75982544813432035e-01 3.24017455186567993e-01
-2.37480000627705606e-01 2.62519999372294366e-01
-1.82800370188167693e-01 3.17199629811832307e-01
-2.37480291868200521e-01 2.62519708131799479e-01
-1.74135309161201679e-01 3.25864690838798321e-01
-2.37520803779671941e-01 2.62479196220328059e-01
-1.76167562424934893e-01 3.23832437575065080e-01
-2.37521571370839096e-01 2.62478428629160931e-01
-1.82055275585497167e-01 3.17944724414502833e-01
-2.37517227502384687e-01 2.62482772497615313e-01
-1.74274591647402832e-01 3.25725408352597168e-01
-2.37530025025845609e-01 2.62469974974154419e-01
-1.78139533543621997e-01 3.21860466456378003e-01
-2.37528788819002717e-01 2.62471211180997310e-01
-1.78283103488743266e-01 3.21716896511256734e-01
-2.37527250230742532e-01 2.62472749769257496e-01
-1.70438259388277225e-01 3.29561740611722775e-01
-2.37540645108036130e-01 2.62459354891963870e-01
-1.73585084535680029e-01 3.26414915464319999e-01
-2.37538352793972868e-01 2.62461647206027160e-01
-1.78696618402557100e-01 3.21303381597442872e-01
-2.37534011490307062e-01 2.62465988509692938e-01
-1.70647216042885963e-01 3.29352783957114037e-01
-2.37463193416431489e-01 2.62536806583568483e-01
-1.78879606759242138e-01 3.21120393240757862e-01
-2.37468988108919921e-01 2.62531011891080079e-01
-1.73035628807417963e-01 3.26964371192582037e-01
-2.37463826788157029e-01 2.62536173211842971e-01
-1.67500000975449648e-01 3.32499999024550352e-01
-2.37468530903179181e-01 2.62531469096820791e-01
-1.70020495230802760e-01 3.29979504769197240e-01
-2.37472189876148349e-01 2.62527810123851679e-01
-1.76704218742869928e-01 3.23295781257130099e-01
-2.37473549072189288e-01 2.62526450927810684e-01
-1.73854673565164486e-01 3.26145326434835514e-01
-2.37461697011270650e-01 2.62538302988729377e-01
-1.62162632084232372e-01 3.37837367915767628e-01
-2.62451278636889163e-01 2.37548721363110837e-01
-2.07466197863658774e-01 2.92533802136341226e-01
-2.62468724806890374e-01 2.37531275193109598e-01
-1.93008203667081102e-01 3.06991796332918898e-01
-2.62456605096791362e-01 2.37543394903208638e-01
-2.01204247137822256e-01 2.98795752862177744e-01
-2.62463718526082690e-01 2.37536281473917282e-01
-1.93723004850182123e-01 3.06276995149817877e-01
-2.62536809831906304e-01 2.37463190168093724e-01
-1.96840714987033760e-01 3.03159285012966240e-01
-2.62535670292685597e-01 2.37464329707314376e-01
-2.00363760458315832e-01 2.99636239541684168e-01
-2.62531915508178781e-01 2.37468084491821219e-01
-1.92072139095365468e-01 3.07927860904634532e-01
-2.62455822844519293e-01 2.37544177155480735e-01
-2.01135520846650429e-01 2.98864479153349571e-01
-2.62463564628474422e-01 2.37536435371525606e-01
-1.95463420113812347e-01 3.04536579886187653e-01
-2.62458779789265351e-01 2.37541220210734649e-01
-1.93076758791792369e-01 3.06923241208207631e-01
-2.62509649056580585e-01 2.37490350943419415e-01
-1.97199763340056011e-01 3.02800236659943989e-01
-2.62510707908271190e-01 2.37489292091728810e-01
-1.99106863082388175e-01 3.00893136917611825e-01
-2.62507161358991603e-01 2.37492838641008397e-01
-1.93010802420706368e-01 3.06989197579293660e-01
-2.62519520228235881e-01 2.37480479771764147e-01
-1.96073020088359085e-01 3.03926979911640915e-01
-2.62520283394415355e-01 2.37479716605584673e-01
-2.00566515837848319e-01 2.99433484162151653e-01
-2.62516186335069734e-01 2.37483813664930293e-01
-1.97356169379148350e-01 3.02643830620851650e-01
-2.62499024451956775e-01 2.37500975548043225e-01
-1.94869601988738789e-01 3.05130398011261184e-01
-2.62493612063287862e-01 2.37506387936712138e-01
-2.04145828795372630e-01 2.95854171204627370e-01
-2.62499985178534789e-01 2.37500014821465238e-01
-1.96112900831253573e-01 3.03887099168746455e-01
-2.62496368851736828e-01 2.37503631148263172e-01
-2.03136249921460427e-01 2.96863750078539601e-01
-2.62494848082768684e-01 2.37505151917231316e-01
-1.96189119651692945e-01 3.03810880348307055e-01
-2.62503289232814574e-01 2.37496710767185454e-01
-2.00663054726499562e-01 2.99336945273500410e-01
-2.62504265065953035e-01 2.37495734934046965e-01
-1.96772656161555259e-01 3.03227343838444741e-01
-2.62501133996287772e-01 2.37498866003712228e-01
-1.91778029056211413e-01 3.08221970943788559e-01
-2.62463716891540078e-01 2.37536283108459922e-01
-1.99606930844337949e-01 3.00393069155662051e-01
-2.62468831006211212e-01 2.37531168993788788e-01
-1.93712493709532141e-01 3.06287506290467859e-01
-2.62463278112944232e-01 2.37536721887055768e-01
-1.94158311364430236e-01 3.05841688635569764e-01
-2.62530273482213583e-01 2.37469726517786445e-01
-1.96716405601679023e-01 3.03283594398320977e-01
-2.62530252420822008e-01 2.37469747579177964e-01
-2.00171136585353959e-01 2.99828863414646041e-01
-2.62526561675629988e-01 2.37473438324370012e-01
-1.91385540326490355e-01 3.08614459673509645e-01
-2.62486766708751817e-01 2.37513233291248183e-01
-1.93127592521260771e-01 3.06872407478739229e-01
-2.62490255149497032e-01 2.37509744850502941e-01
-2.00183851194102591e-01 2.99816148805897409e-01
-2.62488690763933885e-01 2.37511309236066143e-01
-1.90293522856914088e-01 3.09706477143085912e-01
-2.62543729694577788e-01 2.37456270305422185e-01
-1.92865748283635036e-01 3.07134251716364992e-01
-2.62542296792707963e-01 2.37457703207292037e-01
-1.98656179590163878e-01 3.01343820409836094e-01
-2.62536951051215939e-01 2.37463048948784089e-01
-1.92138931144705066e-01 3.07861068855294961e-01
-2.62466020419683033e-01 2.37533979580316940e-01
-1.87545577520072060e-01 3.12454422479927940e-01
-2.62451615451914533e-01 2.37548384548085467e-01
-1.87353642566333023e-01 3.12646357433666977e-01
-2.62451446241820152e-01 2.37548553758179848e-01
-2.00040562192101867e-01 2.99959437807898133e-01
